date,open,high,low,close,volume
2025-10-16 22:30:36.691913,100144.28,101084.2,99629.54,100000.0,3038070
2025-10-17 22:30:36.691913,100337.86,100722.98,97419.05,100000.0,4316807
2025-10-20 22:30:36.691913,100509.91,101192.05,99501.48,100000.0,7029845
2025-10-21 22:30:36.691913,100143.5,103637.35,96450.31,100000.0,7885518
2025-10-22 22:30:36.691913,99255.05,107130.79,97524.09,100000.0,2416226
2025-10-23 22:30:36.691913,99906.77,101006.04,99831.58,100000.0,1555954
2025-10-24 22:30:36.691913,101016.99,101314.29,98500.14,100000.0,1079813
2025-10-27 22:30:36.691913,99794.46,100838.54,99794.46,100000.0,4675283
2025-10-28 22:30:36.691913,99388.02,100754.04,98811.3,100000.0,4326871
2025-10-29 22:30:36.691913,99841.59,103256.01,99251.57,100000.0,1925312
2025-10-30 22:30:36.691913,99525.69,103247.03,97378.99,100000.0,2484802
2025-10-31 22:30:36.691913,99115.2,102705.53,97041.65,100000.0,314237
2025-11-03 22:30:36.691913,99772.01,101526.93,97195.38,100000.0,3356020
2025-11-04 22:30:36.691913,99485.91,102450.77,97520.65,100000.0,360343
2025-11-05 22:30:36.691913,100978.84,102303.23,97990.71,100000.0,472414
2025-11-06 22:30:36.691913,100249.69,101422.0,99207.13,100000.0,476230
2025-11-07 22:30:36.691913,99683.29,101803.87,97405.75,100000.0,4979268
2025-11-10 22:30:36.691913,100138.04,100956.64,99807.29,100000.0,3734992
2025-11-11 22:30:36.691913,100015.42,100015.42,99899.91,100000.0,728948
2025-11-12 22:30:36.691913,100084.29,100957.38,99961.42,100000.0,2769235
2025-11-13 22:30:36.691913,99586.64,100828.55,99459.35,100000.0,7749818
2025-11-14 22:30:36.691913,100081.08,100117.27,99010.84,100000.0,2535065
2025-11-17 22:30:36.691913,99758.5,103965.23,98567.29,100000.0,8661269
2025-11-18 22:30:36.691913,99915.46,103772.51,98434.88,100000.0,3320930
2025-11-19 22:30:36.691913,100646.24,103899.15,96771.61,100000.0,2287825
2025-11-20 22:30:36.691913,99874.38,100274.02,98784.84,100000.0,4430408
2025-11-21 22:30:36.691913,99896.63,100031.11,95970.67,100000.0,5026357
2025-11-24 22:30:36.691913,100537.84,101569.39,99934.32,100000.0,5237536
2025-11-25 22:30:36.691913,99909.95,101476.01,99909.95,100000.0,768646
2025-11-26 22:30:36.691913,100249.14,101366.29,98926.42,100000.0,8852383
2025-11-27 22:30:36.691913,100442.56,100442.56,99947.99,100000.0,2391210
2025-11-28 22:30:36.691913,100141.52,102310.05,98902.92,100000.0,1018585
2025-12-01 22:30:36.691913,100287.95,100533.16,99486.13,100000.0,629833
2025-12-02 22:30:36.691913,100177.45,101439.08,99251.65,100000.0,1980674
2025-12-03 22:30:36.691913,99625.49,100079.91,99575.55,100000.0,1741896
2025-12-04 22:30:36.691913,99907.14,100162.31,97609.43,100000.0,1049077
2025-12-05 22:30:36.691913,99660.63,102124.67,98887.44,100000.0,3751655
2025-12-08 22:30:36.691913,100267.95,101110.5,92518.11,100000.0,6690962
2025-12-09 22:30:36.691913,99975.28,101770.72,99975.28,100000.0,4423799
2025-12-10 22:30:36.691913,99505.77,103309.74,97010.86,100000.0,2217646
2025-12-11 22:30:36.691913,100132.65,100152.37,99211.65,100000.0,4563801
2025-12-12 22:30:36.691913,100352.44,100370.91,99884.08,100000.0,801234
2025-12-15 22:30:36.691913,99854.07,100494.84,99318.15,100000.0,2484198
2025-12-16 22:30:36.691913,99224.88,100537.09,98753.79,100000.0,847243
2025-12-17 22:30:36.691913,99519.09,103447.26,98320.14,100000.0,5981240
2025-12-18 22:30:36.691913,100353.76,100353.76,99433.1,100000.0,3281284
2025-12-19 22:30:36.691913,99578.56,100442.8,98310.48,100000.0,539746
2025-12-22 22:30:36.691913,100369.64,100408.69,98044.55,100000.0,2502372
2025-12-23 22:30:36.691913,100244.7,100974.99,99390.72,100000.0,5140273
2025-12-24 22:30:36.691913,99413.28,100777.12,99413.28,100000.0,1596024
2025-12-25 22:30:36.691913,100480.01,101138.89,99679.07,100000.0,3026890
2025-12-26 22:30:36.691913,100184.31,100408.49,99387.09,100000.0,6981845
2025-12-29 22:30:36.691913,99871.4,100541.6,99871.4,100000.0,5530720
2025-12-30 22:30:36.691913,99991.67,100986.65,98332.28,100000.0,1922245
2025-12-31 22:30:36.691913,101038.87,102784.25,96155.28,100000.0,2032824
2026-01-01 22:30:36.691913,99643.06,101280.45,99228.71,100000.0,4507689
2026-01-02 22:30:36.691913,99938.11,100996.18,99292.8,100000.0,4604786
2026-01-05 22:30:36.691913,100211.57,100211.57,98945.44,100000.0,547022
2026-01-06 22:30:36.691913,100105.19,101895.88,98979.24,100000.0,2602377
2026-01-07 22:30:36.691913,99719.16,100831.62,99514.12,100000.0,1979068
2026-01-08 22:30:36.691913,100436.74,100436.74,99571.0,100000.0,4786863
2026-01-09 22:30:36.691913,99615.79,100336.95,98347.54,100000.0,7597265
2026-01-12 22:30:36.691913,99641.08,102407.47,99641.08,100000.0,3839354
2026-01-13 22:30:36.691913,100777.67,100777.67,98212.3,100000.0,3858210
2026-01-14 22:30:36.691913,100092.14,102630.18,95237.27,100000.0,6472916
2026-01-15 22:30:36.691913,99941.51,103299.19,98899.73,100000.0,186144
2026-01-16 22:30:36.691913,100787.53,103312.0,99630.98,100000.0,781867
2026-01-19 22:30:36.691913,100360.51,101076.9,97221.42,100000.0,888686
2026-01-20 22:30:36.691913,100333.47,100732.0,98533.03,100000.0,2515929
2026-01-21 22:30:36.691913,99431.31,103098.56,99431.31,100000.0,2880914
2026-01-22 22:30:36.691913,100277.74,101444.58,99091.81,100000.0,6875319
2026-01-23 22:30:36.691913,100006.32,100361.66,99787.93,100000.0,3052191
2026-01-26 22:30:36.691913,100033.94,100852.14,99768.12,100000.0,3788822
2026-01-27 22:30:36.691913,100127.88,100127.88,99645.99,100000.0,3146816
2026-01-28 22:30:36.691913,99860.33,100294.69,98726.45,100000.0,323112
2026-01-29 22:30:36.691913,100034.72,100795.48,99621.44,100000.0,220152
2026-01-30 22:30:36.691913,99768.91,100531.19,99161.5,100000.0,1222895
2026-02-02 22:30:36.691913,100141.64,100141.64,99558.68,100000.0,1659782
