date,open,high,low,close,volume
2025-10-14 22:30:35.998683,99709.71,100310.94,99548.54,100000.0,1578501
2025-10-15 22:30:35.998683,100102.66,100229.6,99436.46,100000.0,4553166
2025-10-16 22:30:35.998683,99664.03,100324.04,97649.85,100000.0,3248482
2025-10-17 22:30:35.998683,100125.89,100251.4,99790.18,100000.0,682561
2025-10-20 22:30:35.998683,100483.72,103592.03,93873.53,100000.0,2087213
2025-10-21 22:30:35.998683,99906.38,100887.99,99338.91,100000.0,7071379
2025-10-22 22:30:35.998683,100252.74,101503.64,99793.17,100000.0,950858
2025-10-23 22:30:35.998683,99853.31,100400.55,99318.39,100000.0,1280948
2025-10-24 22:30:35.998683,99624.23,101262.96,96008.24,100000.0,654617
2025-10-27 22:30:35.998683,99735.87,100841.54,98949.35,100000.0,2740662
2025-10-28 22:30:35.998683,99502.97,102827.54,99069.22,100000.0,3012681
2025-10-29 22:30:35.998683,100925.41,101173.51,99389.68,100000.0,2599376
2025-10-30 22:30:35.998683,99153.94,100584.14,98419.31,100000.0,1485549
2025-10-31 22:30:35.998683,99989.04,100366.97,97386.05,100000.0,2485914
2025-11-03 22:30:35.998683,100559.78,102174.9,99272.02,100000.0,2830323
2025-11-04 22:30:35.998683,100246.03,101878.75,99441.66,100000.0,2490901
2025-11-05 22:30:35.998683,99635.41,100024.97,99635.41,100000.0,673555
2025-11-06 22:30:35.998683,100001.44,100601.29,98287.34,100000.0,2115290
2025-11-07 22:30:35.998683,100840.0,102397.5,99440.79,100000.0,840845
2025-11-10 22:30:35.998683,99540.09,100435.76,99540.09,100000.0,4862088
2025-11-11 22:30:35.998683,101203.05,101421.99,98455.19,100000.0,3955948
2025-11-12 22:30:35.998683,100079.7,100512.85,98915.29,100000.0,2368391
2025-11-13 22:30:35.998683,100412.25,101091.81,98420.87,100000.0,2235008
2025-11-14 22:30:35.998683,100158.45,101724.61,98152.01,100000.0,387623
2025-11-17 22:30:35.998683,99897.95,102462.29,91425.71,100000.0,2392950
2025-11-18 22:30:35.998683,99926.72,100142.05,99926.72,100000.0,2615618
2025-11-19 22:30:35.998683,100395.85,100604.37,99327.1,100000.0,1385177
2025-11-20 22:30:35.998683,100277.02,100277.02,99593.71,100000.0,7130752
2025-11-21 22:30:35.998683,100004.01,100683.57,98971.64,100000.0,3368344
2025-11-24 22:30:35.998683,100253.21,100253.21,99438.64,100000.0,5880260
2025-11-25 22:30:35.998683,100006.36,100006.36,99559.83,100000.0,5186429
2025-11-26 22:30:35.998683,99418.46,101279.42,93281.73,100000.0,8758104
2025-11-27 22:30:35.998683,99866.11,104400.11,99392.12,100000.0,4495065
2025-11-28 22:30:35.998683,99760.55,100217.47,97405.2,100000.0,4591388
2025-12-01 22:30:35.998683,100005.84,104568.9,98842.7,100000.0,4689571
2025-12-02 22:30:35.998683,99968.18,100040.67,99968.18,100000.0,8012781
2025-12-03 22:30:35.998683,100059.88,100059.88,98694.98,100000.0,3629635
2025-12-04 22:30:35.998683,99819.65,101037.76,99819.65,100000.0,3035396
2025-12-05 22:30:35.998683,100679.08,101240.17,96836.18,100000.0,1039408
2025-12-08 22:30:35.998683,99765.03,100252.27,99218.75,100000.0,143089
2025-12-09 22:30:35.998683,99661.32,100573.91,99661.32,100000.0,2491972
2025-12-10 22:30:35.998683,100870.61,102254.97,98673.5,100000.0,4350146
2025-12-11 22:30:35.998683,99639.36,100472.79,99052.27,100000.0,3401073
2025-12-12 22:30:35.998683,99291.33,100013.91,99175.03,100000.0,1592267
2025-12-15 22:30:35.998683,100143.59,100143.59,99724.31,100000.0,3466235
2025-12-16 22:30:35.998683,99798.33,103452.46,99593.43,100000.0,2816789
2025-12-17 22:30:35.998683,99776.73,101568.57,98819.12,100000.0,4255485
2025-12-18 22:30:35.998683,99769.7,101724.82,97952.07,100000.0,1645399
2025-12-19 22:30:35.998683,100382.11,102648.62,99793.03,100000.0,770703
2025-12-22 22:30:35.998683,99944.86,101088.44,99103.15,100000.0,1909680
2025-12-23 22:30:35.998683,100114.93,100114.93,99863.35,100000.0,3592520
2025-12-24 22:30:35.998683,100489.31,100489.31,98636.9,100000.0,7925036
2025-12-25 22:30:35.998683,100150.41,102062.9,99218.94,100000.0,6998124
2025-12-26 22:30:35.998683,100965.92,101922.91,99609.28,100000.0,8419349
2025-12-29 22:30:35.998683,99610.79,100416.36,98200.08,100000.0,4300464
2025-12-30 22:30:35.998683,100016.88,100170.18,99315.7,100000.0,5333221
2025-12-31 22:30:35.998683,100420.05,100927.31,98413.46,100000.0,6898693
2026-01-01 22:30:35.998683,99681.53,100865.8,99155.69,100000.0,3741153
2026-01-02 22:30:35.998683,99817.98,100553.36,99228.68,100000.0,1013107
2026-01-05 22:30:35.998683,100353.51,107357.38,99082.29,100000.0,1612229
2026-01-06 22:30:35.998683,100186.81,100186.81,98458.85,100000.0,3309436
2026-01-07 22:30:35.998683,99981.33,102949.44,96771.35,100000.0,2727757
2026-01-08 22:30:35.998683,99934.26,100436.79,98227.87,100000.0,3941913
2026-01-09 22:30:35.998683,99783.84,100516.9,97569.16,100000.0,2384142
2026-01-12 22:30:35.998683,100937.92,102133.39,98664.05,100000.0,6985500
2026-01-13 22:30:35.998683,99904.87,101215.09,98919.6,100000.0,2464141
2026-01-14 22:30:35.998683,99323.49,103116.75,97439.46,100000.0,4152705
2026-01-15 22:30:35.998683,100039.95,104252.13,99674.47,100000.0,2743909
2026-01-16 22:30:35.998683,100250.73,101625.79,99286.15,100000.0,1714896
2026-01-19 22:30:35.998683,100160.73,100186.47,97724.79,100000.0,1987860
2026-01-20 22:30:35.998683,100031.34,101003.67,99501.57,100000.0,5181763
2026-01-21 22:30:35.998683,100215.52,101169.22,99520.15,100000.0,7408680
2026-01-22 22:30:35.998683,99731.79,101901.34,99012.8,100000.0,6248302
2026-01-23 22:30:35.998683,100313.5,101944.58,98956.07,100000.0,456642
2026-01-26 22:30:35.998683,100063.85,101786.86,99114.62,100000.0,2670653
2026-01-27 22:30:35.998683,99772.33,100089.45,99772.33,100000.0,3173268
2026-01-28 22:30:35.998683,99694.39,104606.69,98925.97,100000.0,2937327
2026-01-29 22:30:35.998683,100399.03,101906.46,98255.43,100000.0,1408109
2026-01-30 22:30:35.998683,100157.97,100503.9,99842.53,100000.0,4482660
2026-02-02 22:30:35.998683,100286.38,100450.96,99741.23,100000.0,2757491
