date,open,high,low,close,volume
2025-10-22 22:30:36.291913,99885.03,100887.06,98600.66,100000.0,2058662
2025-10-23 22:30:36.291913,100450.73,101857.81,99580.08,100000.0,238296
2025-10-24 22:30:36.291913,100402.31,100863.51,97077.96,100000.0,2369820
2025-10-27 22:30:36.291913,99151.19,102076.01,97982.93,100000.0,2879962
2025-10-28 22:30:36.291913,100393.7,100484.36,98193.78,100000.0,1205210
2025-10-29 22:30:36.291913,100610.3,100623.21,96865.44,100000.0,1605794
2025-10-30 22:30:36.291913,100279.42,100279.42,96459.94,100000.0,2969180
2025-10-31 22:30:36.291913,100296.04,102924.88,97916.83,100000.0,1565961
2025-11-03 22:30:36.291913,99839.07,101493.51,99767.49,100000.0,6090605
2025-11-04 22:30:36.291913,99869.82,100250.26,99821.39,100000.0,4296706
2025-11-05 22:30:36.291913,100270.28,102034.32,99274.52,100000.0,4687377
2025-11-06 22:30:36.291913,100348.74,102303.78,98952.48,100000.0,6047811
2025-11-07 22:30:36.291913,99656.15,100040.24,97938.87,100000.0,713461
2025-11-10 22:30:36.291913,99321.31,100174.74,98867.42,100000.0,2048735
2025-11-11 22:30:36.291913,100319.97,100428.13,99191.42,100000.0,6047112
2025-11-12 22:30:36.291913,100284.93,100284.93,98774.32,100000.0,2174365
2025-11-13 22:30:36.291913,99981.91,100970.28,98555.2,100000.0,2051925
2025-11-14 22:30:36.291913,100302.43,101705.18,99892.2,100000.0,4447612
2025-11-17 22:30:36.291913,100503.91,102338.61,98725.77,100000.0,6463340
2025-11-18 22:30:36.291913,100565.37,104914.75,98990.71,100000.0,3302288
2025-11-19 22:30:36.291913,99415.77,100472.86,99307.45,100000.0,486867
2025-11-20 22:30:36.291913,99979.53,100070.24,99979.53,100000.0,3867163
2025-11-21 22:30:36.291913,99850.41,100701.07,99035.74,100000.0,477552
2025-11-24 22:30:36.291913,99661.09,101308.84,97842.88,100000.0,5141983
2025-11-25 22:30:36.291913,100356.33,100356.33,95574.85,100000.0,2731017
2025-11-26 22:30:36.291913,99637.4,101692.9,99637.4,100000.0,5345942
2025-11-27 22:30:36.291913,100314.97,101070.23,96952.98,100000.0,189037
2025-11-28 22:30:36.291913,99898.06,100151.22,99898.06,100000.0,5518642
2025-12-01 22:30:36.291913,100695.92,102412.38,96500.53,100000.0,2436423
2025-12-02 22:30:36.291913,100158.5,100261.04,98472.12,100000.0,1753447
2025-12-03 22:30:36.291913,99636.01,102822.9,96659.4,100000.0,2674184
2025-12-04 22:30:36.291913,99884.84,101435.55,99884.84,100000.0,160883
2025-12-05 22:30:36.291913,99987.86,100185.98,97969.39,100000.0,2212913
2025-12-08 22:30:36.291913,100264.93,102570.94,99644.05,100000.0,4373187
2025-12-09 22:30:36.291913,100075.98,100896.39,99617.88,100000.0,4498636
2025-12-10 22:30:36.291913,99827.92,100248.98,99827.92,100000.0,575484
2025-12-11 22:30:36.291913,99725.44,100009.48,99725.44,100000.0,1614577
2025-12-12 22:30:36.291913,100109.34,103498.6,99418.32,100000.0,3426995
2025-12-15 22:30:36.291913,99529.03,100998.09,98312.43,100000.0,8324095
2025-12-16 22:30:36.291913,99364.91,101384.65,99204.49,100000.0,4315209
2025-12-17 22:30:36.291913,99877.69,102105.39,99679.68,100000.0,2223624
2025-12-18 22:30:36.291913,99431.38,103282.16,98292.51,100000.0,6820934
2025-12-19 22:30:36.291913,99896.19,101423.66,97627.81,100000.0,871862
2025-12-22 22:30:36.291913,100354.91,100354.91,99932.47,100000.0,572982
2025-12-23 22:30:36.291913,99884.26,104644.13,96965.67,100000.0,6109347
2025-12-24 22:30:36.291913,99735.03,100996.43,98638.74,100000.0,2453704
2025-12-25 22:30:36.291913,100321.27,100321.27,99313.04,100000.0,879151
2025-12-26 22:30:36.291913,100054.69,100153.66,99244.47,100000.0,2438474
2025-12-29 22:30:36.291913,100753.02,101274.12,98508.79,100000.0,409809
2025-12-30 22:30:36.291913,99674.43,100156.96,99674.43,100000.0,4739601
2025-12-31 22:30:36.291913,100101.59,100101.59,99443.92,100000.0,6387151
2026-01-01 22:30:36.291913,98942.2,101436.48,98092.6,100000.0,4847216
2026-01-02 22:30:36.291913,99542.25,103470.96,99110.39,100000.0,5944755
2026-01-05 22:30:36.291913,100832.57,103817.1,98239.34,100000.0,2923535
2026-01-06 22:30:36.291913,99306.47,100808.7,99306.47,100000.0,3886321
2026-01-07 22:30:36.291913,99741.62,103805.17,99471.41,100000.0,561031
2026-01-08 22:30:36.291913,99838.38,101400.08,99838.38,100000.0,2451830
2026-01-09 22:30:36.291913,99407.19,103239.58,94093.38,100000.0,895152
2026-01-12 22:30:36.291913,99846.37,100336.16,98350.58,100000.0,5405766
2026-01-13 22:30:36.291913,99940.22,100668.16,99940.22,100000.0,4676777
2026-01-14 22:30:36.291913,100140.17,100958.47,98000.54,100000.0,280781
2026-01-15 22:30:36.291913,99421.67,101168.37,97310.93,100000.0,2560114
2026-01-16 22:30:36.291913,100504.88,100580.36,98022.2,100000.0,3065579
2026-01-19 22:30:36.291913,100455.26,102790.51,97721.86,100000.0,5270145
2026-01-20 22:30:36.291913,100379.73,100412.68,99370.72,100000.0,4023936
2026-01-21 22:30:36.291913,100242.91,100312.97,99346.72,100000.0,1897812
2026-01-22 22:30:36.291913,99683.69,102258.6,99260.19,100000.0,6678349
2026-01-23 22:30:36.291913,100191.0,100959.55,99370.13,100000.0,5148074
2026-01-26 22:30:36.291913,99977.72,100328.7,99977.72,100000.0,6432322
2026-01-27 22:30:36.291913,100147.32,102720.77,99941.76,100000.0,5513406
2026-01-28 22:30:36.291913,99694.84,100508.9,97361.12,100000.0,2478304
2026-01-29 22:30:36.291913,100074.25,101159.83,98930.26,100000.0,1224165
2026-01-30 22:30:36.291913,100142.06,100142.06,99781.49,100000.0,2504367
2026-02-02 22:30:36.291913,100013.29,100013.29,99755.56,100000.0,1787988
