date,open,high,low,close,volume
2025-10-14 22:30:36.219960,100226.29,107109.09,94200.34,100000.0,4110978
2025-10-15 22:30:36.219960,99817.98,100364.36,99776.32,100000.0,3983266
2025-10-16 22:30:36.219960,100432.49,102077.98,99755.02,100000.0,3674653
2025-10-17 22:30:36.219960,100014.52,102863.63,99914.15,100000.0,6608099
2025-10-20 22:30:36.219960,100151.31,100947.43,98665.51,100000.0,6518766
2025-10-21 22:30:36.219960,100106.34,100608.2,99332.92,100000.0,2601187
2025-10-22 22:30:36.219960,100271.9,100271.9,97395.82,100000.0,4957853
2025-10-23 22:30:36.219960,100212.11,100212.11,99755.29,100000.0,2762481
2025-10-24 22:30:36.219960,99603.18,102065.32,97059.07,100000.0,3266601
2025-10-27 22:30:36.219960,99823.15,100125.1,99135.62,100000.0,1359020
2025-10-28 22:30:36.219960,100045.04,100731.76,99531.92,100000.0,5378248
2025-10-29 22:30:36.219960,100156.78,100857.49,98713.3,100000.0,1258399
2025-10-30 22:30:36.219960,99710.63,102897.44,99031.64,100000.0,2148073
2025-10-31 22:30:36.219960,99074.74,101469.69,98489.12,100000.0,1418772
2025-11-03 22:30:36.219960,100072.02,101074.19,99371.48,100000.0,2552555
2025-11-04 22:30:36.219960,100152.57,101932.77,99173.0,100000.0,2825291
2025-11-05 22:30:36.219960,99340.83,101254.85,98848.46,100000.0,994611
2025-11-06 22:30:36.219960,100025.83,100025.83,99732.94,100000.0,984942
2025-11-07 22:30:36.219960,99802.75,103768.39,99759.87,100000.0,4206184
2025-11-10 22:30:36.219960,100044.06,100044.06,99438.08,100000.0,1049299
2025-11-11 22:30:36.219960,99543.84,100320.8,99302.75,100000.0,2058895
2025-11-12 22:30:36.219960,99999.0,100619.98,99529.64,100000.0,5292191
2025-11-13 22:30:36.219960,99129.26,100571.59,92670.24,100000.0,2060059
2025-11-14 22:30:36.219960,100162.13,100603.87,99987.05,100000.0,147341
2025-11-17 22:30:36.219960,99379.82,101015.21,98746.19,100000.0,2938396
2025-11-18 22:30:36.219960,100879.62,101356.3,99643.17,100000.0,2399524
2025-11-19 22:30:36.219960,100340.12,101606.69,99661.26,100000.0,995953
2025-11-20 22:30:36.219960,99235.94,100302.03,98600.51,100000.0,748651
2025-11-21 22:30:36.219960,100145.87,101231.45,98999.47,100000.0,2954995
2025-11-24 22:30:36.219960,99904.37,101488.43,99595.88,100000.0,3342755
2025-11-25 22:30:36.219960,99700.07,101589.27,99275.06,100000.0,2319272
2025-11-26 22:30:36.219960,100475.61,101592.57,98785.52,100000.0,2563929
2025-11-27 22:30:36.219960,99450.89,102248.94,96079.26,100000.0,2031861
2025-11-28 22:30:36.219960,100658.42,100841.97,99258.31,100000.0,532905
2025-12-01 22:30:36.219960,99852.8,105432.87,95431.93,100000.0,1725978
2025-12-02 22:30:36.219960,100147.45,100944.55,99481.52,100000.0,2452203
2025-12-03 22:30:36.219960,99891.73,102909.56,99891.73,100000.0,1688631
2025-12-04 22:30:36.219960,100484.79,101562.42,99076.94,100000.0,5060795
2025-12-05 22:30:36.219960,100562.34,101375.02,98023.56,100000.0,8874233
2025-12-08 22:30:36.219960,100144.19,102574.54,98642.37,100000.0,437661
2025-12-09 22:30:36.219960,100587.94,100974.06,99849.38,100000.0,2899927
2025-12-10 22:30:36.219960,100270.74,100315.51,97353.33,100000.0,2701850
2025-12-11 22:30:36.219960,100746.03,101718.63,97982.16,100000.0,3361005
2025-12-12 22:30:36.219960,99741.02,104199.16,98542.12,100000.0,2338899
2025-12-15 22:30:36.219960,100002.48,100027.88,91325.08,100000.0,5096513
2025-12-16 22:30:36.219960,100346.26,101168.91,98597.36,100000.0,3808047
2025-12-17 22:30:36.219960,99952.04,100385.05,99952.04,100000.0,3349253
2025-12-18 22:30:36.219960,100477.2,105160.55,98588.13,100000.0,974216
2025-12-19 22:30:36.219960,100328.82,101346.37,99644.06,100000.0,5095363
2025-12-22 22:30:36.219960,100091.12,105617.72,94281.6,100000.0,2847968
2025-12-23 22:30:36.219960,100486.57,101775.3,99977.0,100000.0,4832193
2025-12-24 22:30:36.219960,99431.51,101632.67,96715.12,100000.0,1161147
2025-12-25 22:30:36.219960,100500.83,100677.84,97041.98,100000.0,5556066
2025-12-26 22:30:36.219960,100384.95,101530.7,99583.39,100000.0,331470
2025-12-29 22:30:36.219960,100468.32,101872.45,98096.87,100000.0,8637856
2025-12-30 22:30:36.219960,100231.35,100586.44,99733.64,100000.0,3086468
2025-12-31 22:30:36.219960,100740.98,102964.43,99851.47,100000.0,814868
2026-01-01 22:30:36.219960,99727.65,100435.57,98598.4,100000.0,1522140
2026-01-02 22:30:36.219960,100002.72,100178.93,99498.55,100000.0,2699053
2026-01-05 22:30:36.219960,99973.83,101576.79,99029.18,100000.0,7005521
2026-01-06 22:30:36.219960,100051.22,100051.22,99100.56,100000.0,6180554
2026-01-07 22:30:36.219960,98962.11,100297.72,97650.78,100000.0,3425782
2026-01-08 22:30:36.219960,100418.92,101438.15,99770.16,100000.0,4496437
2026-01-09 22:30:36.219960,99947.42,100162.06,99947.42,100000.0,1756162
2026-01-12 22:30:36.219960,100038.32,105775.96,99176.23,100000.0,3242321
2026-01-13 22:30:36.219960,99670.98,104190.97,98620.39,100000.0,4673329
2026-01-14 22:30:36.219960,100518.85,101933.25,99802.43,100000.0,1496939
2026-01-15 22:30:36.219960,100124.2,102046.48,99351.64,100000.0,2302487
2026-01-16 22:30:36.219960,99211.74,103039.9,98193.03,100000.0,2237134
2026-01-19 22:30:36.219960,99696.32,100280.44,99630.46,100000.0,756088
2026-01-20 22:30:36.219960,99897.13,102062.99,98982.99,100000.0,2968183
2026-01-21 22:30:36.219960,99851.54,100424.7,99733.56,100000.0,2944107
2026-01-22 22:30:36.219960,100606.99,102215.39,97006.88,100000.0,649503
2026-01-23 22:30:36.219960,100275.08,100275.08,98245.28,100000.0,1579591
2026-01-26 22:30:36.219960,100084.37,101075.32,99137.37,100000.0,2813297
2026-01-27 22:30:36.219960,99827.37,100218.66,98334.34,100000.0,163721
2026-01-28 22:30:36.219960,99567.53,101169.2,99304.79,100000.0,3073589
2026-01-29 22:30:36.219960,100090.4,101863.91,99297.09,100000.0,2060955
2026-01-30 22:30:36.219960,99686.29,101440.78,98667.31,100000.0,1104181
2026-02-02 22:30:36.219960,99733.46,101399.85,99733.46,100000.0,401039
