date,open,high,low,close,volume
2025-10-21 22:30:36.364300,100063.58,101580.32,99506.46,100000.0,2077481
2025-10-22 22:30:36.364300,100089.0,100089.0,99508.58,100000.0,3081964
2025-10-23 22:30:36.364300,100192.97,100926.87,96584.88,100000.0,672431
2025-10-24 22:30:36.364300,99548.52,102415.59,99548.52,100000.0,1995721
2025-10-27 22:30:36.364300,100063.17,100063.17,98583.68,100000.0,886740
2025-10-28 22:30:36.364300,100679.75,101582.18,99206.46,100000.0,1035333
2025-10-29 22:30:36.364300,100439.33,100995.56,94553.76,100000.0,338053
2025-10-30 22:30:36.364300,100168.81,100168.81,99545.06,100000.0,1842898
2025-10-31 22:30:36.364300,99609.91,100547.91,98380.49,100000.0,2227120
2025-11-03 22:30:36.364300,100510.16,100727.35,99568.18,100000.0,2942431
2025-11-04 22:30:36.364300,99962.54,101880.88,99962.54,100000.0,2018810
2025-11-05 22:30:36.364300,100334.75,103446.39,99861.36,100000.0,8571268
2025-11-06 22:30:36.364300,100365.25,100565.59,99887.24,100000.0,8480093
2025-11-07 22:30:36.364300,99558.08,101285.83,98271.44,100000.0,1863440
2025-11-10 22:30:36.364300,99579.54,100098.47,98462.32,100000.0,5371356
2025-11-11 22:30:36.364300,100479.25,101337.05,99333.46,100000.0,1886114
2025-11-12 22:30:36.364300,99973.81,100894.32,99458.82,100000.0,911898
2025-11-13 22:30:36.364300,99891.93,100378.6,99557.77,100000.0,1920994
2025-11-14 22:30:36.364300,99881.46,101317.35,99701.46,100000.0,143942
2025-11-17 22:30:36.364300,100221.03,100221.03,99619.89,100000.0,3697223
2025-11-18 22:30:36.364300,100468.38,102958.28,98921.86,100000.0,335357
2025-11-19 22:30:36.364300,99702.15,100008.1,99702.15,100000.0,397223
2025-11-20 22:30:36.364300,100660.93,101087.07,98176.37,100000.0,946046
2025-11-21 22:30:36.364300,100218.09,100733.32,97405.69,100000.0,1821955
2025-11-24 22:30:36.364300,99224.73,102319.49,98077.1,100000.0,4110400
2025-11-25 22:30:36.364300,100179.02,101265.22,99338.66,100000.0,5709637
2025-11-26 22:30:36.364300,99248.24,101017.28,99217.09,100000.0,8461374
2025-11-27 22:30:36.364300,99798.37,101418.56,99726.7,100000.0,2464514
2025-11-28 22:30:36.364300,100824.61,101459.96,99365.24,100000.0,1956343
2025-12-01 22:30:36.364300,100440.81,104649.38,98779.15,100000.0,3076893
2025-12-02 22:30:36.364300,99472.79,102088.83,97432.76,100000.0,1762166
2025-12-03 22:30:36.364300,99655.1,100543.73,98319.69,100000.0,1788896
2025-12-04 22:30:36.364300,100107.43,100107.43,99112.65,100000.0,7420618
2025-12-05 22:30:36.364300,100356.0,100975.64,96095.3,100000.0,2851124
2025-12-08 22:30:36.364300,99638.72,102791.39,96623.75,100000.0,3971475
2025-12-09 22:30:36.364300,99142.61,100614.8,98362.39,100000.0,2604574
2025-12-10 22:30:36.364300,100074.69,101464.23,98815.02,100000.0,4937336
2025-12-11 22:30:36.364300,99944.28,100056.14,99944.28,100000.0,5409236
2025-12-12 22:30:36.364300,99945.1,100034.43,98111.32,100000.0,3541256
2025-12-15 22:30:36.364300,99649.62,100731.44,99649.62,100000.0,7475430
2025-12-16 22:30:36.364300,99659.62,103839.0,98206.73,100000.0,2930498
2025-12-17 22:30:36.364300,99759.18,100180.63,95035.27,100000.0,3329092
2025-12-18 22:30:36.364300,100138.97,100138.97,98053.71,100000.0,4262532
2025-12-19 22:30:36.364300,99325.63,100605.32,99325.63,100000.0,852741
2025-12-22 22:30:36.364300,99865.15,100842.94,99865.15,100000.0,1699566
2025-12-23 22:30:36.364300,100483.7,100808.27,98914.38,100000.0,6371233
2025-12-24 22:30:36.364300,99523.49,101300.28,99523.49,100000.0,3221760
2025-12-25 22:30:36.364300,99300.27,100766.88,99300.27,100000.0,2715909
2025-12-26 22:30:36.364300,99972.2,102212.18,97363.54,100000.0,4206205
2025-12-29 22:30:36.364300,99424.75,102800.79,98427.79,100000.0,4739925
2025-12-30 22:30:36.364300,100564.96,100564.96,99246.19,100000.0,1907166
2025-12-31 22:30:36.364300,99822.29,103279.02,96772.36,100000.0,4501979
2026-01-01 22:30:36.364300,100295.96,101075.36,98164.04,100000.0,2838314
2026-01-02 22:30:36.364300,99973.51,100304.88,99737.06,100000.0,5045102
2026-01-05 22:30:36.364300,100962.24,101281.35,98899.05,100000.0,2040429
2026-01-06 22:30:36.364300,99634.4,100929.92,99248.52,100000.0,2124454
2026-01-07 22:30:36.364300,99855.45,100841.28,98708.23,100000.0,1943085
2026-01-08 22:30:36.364300,100009.42,100539.96,97788.76,100000.0,1339383
2026-01-09 22:30:36.364300,99792.95,100395.52,99792.95,100000.0,3180114
2026-01-12 22:30:36.364300,100173.85,100398.26,98375.3,100000.0,3131400
2026-01-13 22:30:36.364300,100490.72,102242.07,99653.32,100000.0,3428328
2026-01-14 22:30:36.364300,99436.22,100463.93,98521.36,100000.0,4975193
2026-01-15 22:30:36.364300,99735.15,103079.3,97804.34,100000.0,3001975
2026-01-16 22:30:36.364300,99843.39,100653.18,98153.45,100000.0,7005517
2026-01-19 22:30:36.364300,99945.08,100955.39,99762.25,100000.0,437588
2026-01-20 22:30:36.364300,100295.17,105515.53,99424.02,100000.0,2095515
2026-01-21 22:30:36.364300,100912.69,101385.65,98663.45,100000.0,4912310
2026-01-22 22:30:36.364300,100123.34,100771.89,99161.32,100000.0,8331233
2026-01-23 22:30:36.364300,100330.98,100526.29,99640.63,100000.0,361528
2026-01-26 22:30:36.364300,99702.16,100634.44,99702.16,100000.0,7862219
2026-01-27 22:30:36.364300,100159.67,100310.43,98852.53,100000.0,780565
2026-01-28 22:30:36.364300,99486.58,103539.74,97434.96,100000.0,4107532
2026-01-29 22:30:36.364300,100012.16,101892.44,99577.48,100000.0,5157001
2026-01-30 22:30:36.364300,100222.65,102722.25,98763.86,100000.0,8275221
2026-02-02 22:30:36.364300,99165.94,100059.98,99165.94,100000.0,7921029
